amount,tenure,score
-0.08993637482040495,-0.6343959946908316,1.7386715518519098
-0.7337327319611098,0.3584339661700551,1.3963523448994997
-1.198095328023958,0.008845951782418869,0.8139229833074849
-1.2721491844893378,-0.298791500878701,-0.26274116754989324
0.7503963836549357,0.6660714188311748,0.4481312482994494
-0.6105591713239031,1.924588270626665,-1.332052894178083
-0.6528263024635524,-0.9140664062009406,-0.9538345266700102
1.2235694307591547,0.8618407068882511,1.0148202087247506
-0.7361512871489369,0.7359890217087021,1.157691964051566
0.4414547507336578,-0.6064289535398208,0.20139355632649109
0.5001910910094648,0.33046692501904423,0.9173401804466822
1.4757901860611478,-0.3966761449072391,-1.7814137327488677
0.36077865982541746,1.4211815299084691,0.1512382868193972
-1.3395808065118568,1.0436264743698218,1.7624202272964251
0.4255613880707925,-0.17293981569915193,-0.7134827430651266
0.05707722981109962,0.3164834044435386,0.7886209788004649
0.14328144686294514,1.0855770360963382,0.9710163291621203
-1.5640457618011654,0.8618407068882511,-1.3326742258030848
-0.5143352256367728,-0.8721158444744243,0.7131291863627398
-1.2492880794996364,-1.0678851325315006,-0.7373004553568644
-1.2857967459063635,2.0644234763817195,0.13919135697908336
-0.14648449849770115,-0.17293981569915193,1.804981443609052
-1.7931750735241405,1.9106047500511598,0.5983209094318418
1.6357603363417277,-0.07505517167061376,-1.6952557474152772
1.3968416345727845,-0.6483795152663372,-0.5212841603978867
-0.3031147392331856,-0.43862670663375547,1.5968008308098198
0.09992020742404095,1.4211815299084691,1.353825647010484
0.4769268934884592,0.21859876041500056,1.5954891307125938
-0.7194517394234625,-0.43862670663375547,1.1803360499405222
0.08903670907881803,1.644917859116556,-0.08619668999033889
0.2773385058453744,2.511896134797894,-0.20154000248721082
-0.024980892633042085,-1.1657697765600388,-1.5427533519009335
-1.170685035895248,0.0927470752354515,-0.6075457010023106
0.2696221631032591,-0.298791500878701,0.9576922176481913
0.7517208305435072,-0.802198241596897,1.2710159487671813
-0.9326876884835723,-1.1797532971355442,-0.39270303244611426
-0.6121139568017924,-0.32675854202971194,-0.4321230722101208
-0.7503171103919257,-0.10302221282162481,-0.22194039084143813
-0.17268551303249735,-0.956016967927457,-1.5018145014980335
1.7324449592074918,-0.57846191238881,-0.9733719544339573
-1.5081886538918194,1.6589013796920618,0.1360156620068517
-0.9632651362153893,0.3164834044435386,0.4119904587785081
-0.29344051848187624,-0.956016967927457,-1.3967059016018868
0.8632047077728816,-0.17293981569915193,0.5661842570498014
-0.37319525503284917,-0.9420334473519515,-0.05010767810481468
0.10950805120435625,-0.24285741857667917,-0.6889746623011647
-0.382236044663537,2.190275161561269,-1.4802404867410248
-2.0782190778037903,0.8338736657372403,-0.1511776224384494
-0.9221496980223247,-0.5644783918133044,0.45952232809115
-0.8593824324334727,1.2393957624268983,-1.1151391202052137
-1.2470422782537969,-0.36870910375622823,-1.1010901217954494
0.8246805787096323,0.9177747891902729,-0.3088577814944752
0.5376786964207884,-0.07505517167061376,-0.08619668999033889
0.596184698107278,-0.5644783918133044,-1.1946005313582284
0.5844374300521169,-0.6763465564173481,0.3907616282576116
1.4178024462006213,0.17664819868848414,0.3970439813548524
0.24814308964945908,0.37241748674556047,0.9218275755161398
0.272328641527732,-0.10302221282162481,-0.2985367728347222
-0.6952086028978601,-0.45261022720926086,-0.40730432563365787
-1.0995679964436584,2.455962052495872,0.8545511678978837
-0.0024652955273163713,-0.6763465564173481,1.1757796180238418
0.4248127876555126,2.455962052495872,-0.023839157736680675
0.6638466587191142,-1.0399180913804897,0.3982866446048562
-0.4137924313999509,-1.109835694258017,-0.6204555914329046
0.042508314036806216,-0.32675854202971194,-1.3063711870113395
0.10950805120435625,1.644917859116556,0.1512382868193972
-0.5077129911939124,-0.956016967927457,-0.6544217202663394
-0.3847697691460228,-0.17293981569915193,-1.242546621754205
0.5427461453857599,-0.43862670663375547,1.12624568014175
1.1345435659881768,-0.522527830086788,-0.8782046605378402
1.3209450693928693,-0.6623630358418425,-1.6804473436860663
0.02770905967319614,0.14868115753747335,-0.4911495765852968
0.17702605019786946,0.4423350896230877,-1.7082346746930936
-1.0477418138473584,-0.07505517167061376,-1.1319841109274862
0.8114361098239107,-0.4106596654827446,0.08254662383308112
0.9931732567949365,0.05079651350893531,1.2320101300865096
0.21629877967639932,-0.4945607889357772,-0.5152434362659243
0.5724022387603093,1.3652474476064471,1.5629037388236078
-0.8725693166718643,-0.46659374778476637,0.40011612105625044
0.1932073360973806,0.5262362130761203,-1.623940684234509
-0.8622616647999337,-0.9420334473519515,-1.465915340942371
1.6732479417530512,-1.207720338286555,-0.9153810027671178
-0.8828193838964661,-0.48057726836027176,-1.1378867613650037
-0.33173430895580924,-0.46659374778476637,1.2781957808783144
0.4052915922109064,-0.550494871237799,-0.22221653823032794
0.90184400613079,0.33046692501904423,-1.7259081075820353
-0.9895813200448442,-0.9839840090784678,-0.08619668999033889
-0.7594154846699428,-0.5924454329643153,-0.3751331548280063
-0.10128055034426156,2.7216489434304756,1.3527900943021476
1.088533432772128,-0.46659374778476637,0.6436781180569771
-0.5556234177718253,-0.7043135975683589,-0.05193715455620893
0.5563361221554565,-0.45261022720926086,0.6447136707653136
1.164602751894031,1.6029672973900397,0.21782432596542897
-1.8293382320468923,-0.18692333627465743,-0.6421676798843584
-0.024980892633042085,-0.9979675296539734,0.3638027394172533
1.2399234706006539,-1.2217038588620606,-1.5482417812551166
0.8731668517608371,2.539863175948905,0.9208610596550262
-0.898367238675356,0.16266467811297874,0.8184794152241649
1.7597976666888722,1.1275275978228547,-0.8558367220377735
0.6324630259246884,-0.4945607889357772,0.2465436544099591
0.02770905967319614,-0.7462641592948753,-0.4804488652658205
-1.669195327824325,2.0644234763817195,-0.9835548893992656
0.5734387624122356,-0.9140664062009406,1.246714978544887
0.055004182507247534,0.19063171926398978,-1.570575201331572
0.26743394650474867,1.001675912643306,-0.7845561772806164
-1.7110017817853405,-1.053901611955995,0.8964565341618975
-0.9271595623399671,-1.0958521736825115,-1.4570095876506777
0.46287623954012863,-1.0259345708049843,0.5352212310705424
1.6886230425899535,-0.34074206260521733,0.3082971142504211
-0.4160958172931197,-1.1378027354090277,1.0167187220233675
0.24192394773790282,1.6029672973900397,0.6215172900985776
0.10239634725919722,-0.550494871237799,0.6429532311611416
1.721964553393573,0.24656580156601138,-1.2945313677126933
0.3133289104261383,-1.0958521736825115,-1.0035065382465473
0.4584998063431078,-0.005137568793086529,0.7693942168490187
-0.9829590856019835,0.022829472357924267,-0.36370755661269455
-1.2685213517075968,-1.053901611955995,-1.172612295517885
0.4108773030018411,-0.1170057333971302,1.2984580955380967
0.6234798209413294,-0.9979675296539734,1.6086406501084665
-1.2480788019057227,-1.1238192148335222,0.7528944103628584
0.02770905967319614,1.0715935155208332,-1.4524876741576087
-0.7701838137205074,0.42835156904758226,0.8062944116894065
1.0652116506037934,1.2953298447289199,1.5868250063861788
0.5603670474685023,0.16266467811297874,-0.08619668999033889
-0.08884226652114974,-0.45261022720926086,-0.46225765602271063
-0.09483106984338864,-1.235687379437566,-0.7359887552596382
0.7126208550069656,-0.36870910375622823,0.11509749729845592
-2.4279306410341572,0.022829472357924267,-0.9413043388991396
0.02863041403046384,-0.7742312004458861,-1.5917695134288576
-1.0919668229962012,-0.4106596654827446,-0.4794478309810953
-0.024980892633042085,1.3232968858799308,-1.70954637479032
0.21457124025652227,0.4703021307740987,-1.332605188955862
-1.0301209117646164,0.638104377680164,0.5233123749246735
0.10950805120435625,-0.9979675296539734,1.6432971474141256
0.20587595850980975,-0.10302221282162481,-0.44831221288378004
-1.3076213272441384,-1.0678851325315006,0.7521695234670229
-1.4287218405774929,-1.0119510502294788,0.7313203956058497
-0.1719369126172175,0.8059066245862293,-1.5571475345468098
1.3196782071516262,0.27453284271702244,0.10933292055538311
0.10950805120435625,-0.8581323238989189,0.9984584759330355
0.164702935669416,-0.18692333627465743,-0.618246412321787
0.4966784275223821,0.4003845278965715,1.7376014807199622
0.5232825345884828,-0.9700004885029624,-1.3618422937545605
-1.6819791195314127,-1.1517862559845333,0.9394664899814705
0.3781116386715133,0.03681299293342966,0.1697056434513966
-1.2937434272377961,1.0576099949453275,0.1512382868193972
-0.5285010488797615,-0.07505517167061376,-0.2692651496124127
1.4218909561609958,-0.830165282747908,0.9833048879677123
1.0968832066348657,0.37241748674556047,-1.8023664158808745
0.6983974471166475,-1.1657697765600388,0.4106097218340596
-0.6447644518374611,0.5262362130761203,1.7206529347268562
0.02770905967319614,-0.07505517167061376,0.7200328710849827
-0.5953568244289885,-0.42464318605824997,1.345610262191015
0.47606312377852034,-0.5365113506622936,-1.0821740256565042
1.200305233238149,-0.5924454329643153,-1.6039199985400048
0.1822662531048285,0.42835156904758226,-0.1492791091398326
0.06306603313333851,-0.45261022720926086,0.8464393383492483
-1.3303672629391812,-0.7043135975683589,1.0765391501416013
0.4959874117544314,-1.0259345708049843,0.6080551048902041
0.5620370022410495,0.7919231040107239,-1.5337440433384066
-0.594953731897684,-0.8860993650499298,-1.3144830165599748
-0.7220430485532775,-0.6343959946908316,0.5653903333067436
-0.5450854273105774,-0.9979675296539734,1.540535800323541
0.010318496179771125,-0.32675854202971194,-1.2898713805251791
2.08198376849587,-0.6763465564173481,0.4102645375979475
-0.9450108030120261,-0.4945607889357772,-0.14524045357732068
-0.5499225376862322,0.3024998838680332,0.1610760375485931
-0.12460233251259664,0.24656580156601138,-0.38514349767525835
-1.1715488056051864,-0.10302221282162481,1.231285243190674
0.392680554445807,-0.1309892539726356,0.5350831573760976
0.4766389702518127,-0.46659374778476637,1.3818546069827902
0.26225132824511815,2.3440938878918285,1.1295249303848152
-1.6180025763486465,-1.1378027354090277,1.2331837564892911
-0.8802280747666511,-0.6763465564173481,-0.7726818395583587
0.46748301132646614,0.260549322141517,-1.4175895478866714
0.3804726092120119,-0.6763465564173481,-1.8414757898323801
-0.22698783546395396,-1.1797532971355442,-0.8286362042321368
-1.7724446004856202,-0.7742312004458861,0.45575981991752756
-0.03667057604087437,-0.10302221282162481,1.769772651525614
-0.0708182719071032,-0.9839840090784678,-1.809235582179506
-1.1615290769699016,-1.0259345708049843,0.9427112218009245
1.610711014753516,0.4423350896230877,0.018204282221777942
0.11040061323795904,-1.1657697765600388,-0.6498307699260479
0.36077865982541746,0.3164834044435386,0.06963673340248698
-0.35067965792712313,-0.9700004885029624,0.22179394468071864
0.8948762638039538,-0.7322806387193698,1.0918308118013695
0.5475256711140856,-0.6343959946908316,-0.9569411847950194
0.5219005030525814,0.05079651350893531,-1.4639477907965317
0.6438647860958745,-0.17293981569915193,1.5957307596778725
-1.3855333550805764,0.022829472357924267,0.7848584706268428
0.47450833830063144,-1.0958521736825115,1.4899317913095014
0.4362145478266988,0.9737088714922948,0.9815444483635403
0.4546992196193793,-0.43862670663375547,0.08458321082614266
-0.024980892633042085,-0.6064289535398208,1.0797838819610557
1.2919799917862707,1.0855770360963382,-0.7826231455583884
0.0318551542809003,-0.9000828856254351,1.6456789186432994
1.3663793561356254,-1.1378027354090277,0.8506851044534279
-1.064959623398796,-0.6064289535398208,0.22248431315294304
1.6735934496370264,-0.07505517167061376,-1.4837268475257575
1.7657864700111112,-0.550494871237799,-0.08296921738269042
-1.3068727268288587,0.3024998838680332,-1.1659502397609205
-2.1928701106362722,0.19063171926398978,1.4956963680525739
-0.3205628873739401,-1.2217038588620606,-0.12642791270920894
-0.5122621783329208,-0.07505517167061376,-0.915277447496284
0.02770905967319614,3.2250556841486717,-0.08619668999033889
-1.7916778726935807,-0.32675854202971194,0.8070883354324643
0.003984184973556547,-0.07505517167061376,-1.349346624407301
-0.7717385991983963,-0.15895629512364653,1.235254861905964
-1.097898041671111,1.44914857105948,0.19404113209730248
-1.252052142571439,-0.144972774548141,-0.4973283744117041
0.5122262823012724,-1.0678851325315006,0.40487966351459814
0.24935236724337229,-0.5644783918133044,-1.276926971670974
0.057192399105757956,-1.0958521736825115,0.9865496197871663
-0.26332374792869323,-0.3826926243317336,-0.04196133013256801
-0.17619817651957997,-0.8581323238989189,-0.007684535486632611
-1.0195253366560397,0.3164834044435386,0.9373953845647977
-0.3575322309593006,-0.9280499267764462,-1.330154380879466
0.7859836957043947,-0.019121089368591925,-0.05010767810481468
-0.13496756903185672,1.3372804064554364,-1.2532128146500698
-0.28739413051230783,-1.1378027354090277,1.1324935148153796
-0.531207527304235,1.001675912643306,0.609159694445763
0.4724928756441085,-0.57846191238881,1.1113682395653164
0.7410676707876016,0.8478571863127456,0.6353936963902859
0.7892084359548308,1.1554946389738654,-0.0732695403479393
-0.45790227125413496,-1.2496709000130715,-1.4484490185950967
0.12560296013287428,-0.9420334473519515,-1.6105820542969693
-0.8858137855575855,-1.2496709000130715,0.9692558895579483
-1.0234410926744268,-1.0119510502294788,0.8272470948214135
0.91071204181949,0.9177747891902729,1.0930389566277618
-1.213931106039494,1.4631320916349853,0.84478245401591
0.12963388544591944,-0.6483795152663372,-0.5573213946479942
-0.40751570484106553,-0.9420334473519515,-0.4648465377935518
0.23057977221404588,0.33046692501904423,1.615199150594597
-1.5689404568241494,0.0927470752354515,1.3314577085104173
0.07947765762216699,0.5542032542271313,-0.557286876224383
-0.7072437941896674,0.28851636329252783,0.059868019520513356
-0.024980892633042085,3.0992039989691227,-1.0977073162815505
0.13694713565673058,-0.17293981569915193,-0.8198685246348884
0.10950805120435625,0.5821702953781421,1.6857893268795299
1.3332681839213227,0.5262362130761203,1.43843030328157
0.5781031188459023,0.4703021307740987,-1.7521766279501694
0.5396941590773113,-0.48057726836027176,-0.8152775742945969
-1.3772411658651684,-0.32675854202971194,-1.1496230253928164
0.10950805120435625,1.0715935155208332,0.1512382868193972
0.5255859204816515,0.4982691719251095,1.6013572627265003
-0.8869654785041698,-0.1170057333971302,1.095938504211104
-1.9898266441534342,-0.3547255831807227,-0.43284795910595636
1.8670202800158842,-0.17293981569915193,1.0956278383986031
-1.0181433051201383,0.4423350896230877,-0.4335038091545694
0.03392820158475205,-0.7742312004458861,0.4915899436259679
0.5579484922806746,-0.8441488033234134,-1.0260815872882814
0.8542215027895232,-0.3547255831807227,-1.5345034486578535
-1.0053595134130509,-1.0119510502294788,-1.487385800428546
-0.5950113165450132,-0.10302221282162481,0.43094107334106463
1.6732479417530512,-0.18692333627465743,-0.04796753584091924
1.8639107090601057,-0.144972774548141,0.18458308402782977
0.7324875583355475,0.4842856513496041,-1.3235958803933354
-0.4178809413603256,-0.2848079803031955,1.7573115006019655
0.7612798820001586,-1.1657697765600388,-0.4215604345850892
0.382891164399839,0.33046692501904423,-1.6072682856302927
-0.2562408363071988,-0.6903300769928535,0.5263845146260716
-1.6818063655894246,-0.7882147210213917,0.8952829077591166
-0.11890145242700359,-0.20090685685016285,-1.5747864490121402
-1.317583471232094,-0.2568409391521847,-0.7743387238916971
0.9630564862417531,1.6589013796920618,-1.0449976834272265
-0.8844317540216842,1.0715935155208332,-0.825460509259905
